x,y,z,radius
98.426066,196.984207,515.948026,1.8897772729191502
98.437607,197.022721,516.184389,1.8695422236701509
98.417099,197.071441,516.419647,1.8059337113057214
98.393182,197.115991,516.654801,1.7362985346591167
98.326084,197.146606,516.884151,1.6577732869579307
98.249763,197.177202,517.110308,1.6037963921663454
98.176034,197.214538,517.336669,1.5597570039843192
98.104464,197.252326,517.563804,1.535229567621584
98.028141,197.293761,517.788602,1.5202578541981218
97.987053,197.334692,518.022366,1.5066316746329074
97.96675,197.367981,518.259839,1.484455882977181
97.957204,197.387102,518.499952,1.464827062690566
97.964753,197.398822,518.740493,1.468005230382931
97.97234,197.414914,518.980725,1.488064359722235
97.990134,197.424435,519.220099,1.5174114181133174
98.009857,197.413425,519.459829,1.552722902000962
98.032098,197.411372,519.699345,1.5829796191046233
98.068462,197.420691,519.93725,1.6076991326001473
98.114359,197.445059,520.17259,1.6303081084917235
98.17786,197.487947,520.400932,1.6467526700133515
98.238276,197.535536,520.629353,1.676758430991918
98.28304,197.587586,520.859797,1.7157297366095434
98.312272,197.637448,521.092805,1.7564230345338554
98.271183,197.677245,521.326243,1.7824156107817946
98.233481,197.7148,521.561288,1.7927829579473602
98.184005,197.739938,521.795743,1.7946102316109191
98.122535,197.740535,522.028711,1.7983560047695917
98.058618,197.747621,522.260982,1.7994077459838758
98.006751,197.759452,522.495906,1.8036842916944498
97.979265,197.749647,522.735163,1.8045152069334043
97.95394,197.740048,522.974639,1.793789970014015
97.940307,197.710555,523.212717,1.7826422328238642
97.94051,197.64647,523.444729,1.7840060006756513
97.934546,197.598487,523.680823,1.7832555688965044
97.925285,197.561799,523.918725,1.7756766209281223
97.923594,197.500937,524.151651,1.7633331771153218
97.923474,197.433225,524.382995,1.7503412737203676
97.918229,197.3659,524.614469,1.7369345427132556
97.899512,197.334736,524.851976,1.7124938060441484
97.875906,197.291135,525.087947,1.704074229202999
97.846121,197.280086,525.326715,1.7333427279606564
97.807475,197.256899,525.56352,1.7852890940314843
97.774859,197.233933,525.801179,1.8477977859385497
97.750055,197.216131,526.040337,1.8862939125250804
97.733755,197.215432,526.280764,1.9270453648187147
97.718515,197.20197,526.520961,1.945396223009322
97.71054,197.181274,526.760388,1.9501380855172588
97.736464,197.22093,526.996278,1.9443457953506558
97.752808,197.247201,527.235354,1.9707583096298649
97.757657,197.274448,527.474742,2.0233013467254
97.764412,197.273848,527.715662,2.061753369041325
97.767418,197.248496,527.954964,2.043078087882243
97.756604,197.187187,528.187636,1.9696907936095887
97.705993,197.141027,528.418773,1.878968995485003
97.667588,197.110067,528.654716,1.7963882741786115
97.640325,197.083521,528.892479,1.7205559814649798
97.625544,197.060602,529.132055,1.6407041910073934
97.618619,197.045443,529.372282,1.558477144528851
97.614686,197.029142,529.612688,1.4781269979788079
97.589727,197.016684,529.852129,1.4041403665230197
97.573271,197.019623,530.092592,1.3504925181938996
97.537818,197.029002,530.330807,1.3150901773310604
97.520799,197.039036,530.570763,1.299805095532833
97.515624,197.063707,530.810099,1.3006911370533256
97.514712,197.079009,531.050128,1.314372150548069
97.49529,197.080557,531.290464,1.332731339215887
97.493055,197.086488,531.531167,1.3542498514125558
97.497326,197.076274,531.771767,1.3766565014221994
97.506781,197.034844,532.007356,1.40509745795958
97.553518,196.97547,532.236293,1.438189301960425
97.602313,196.91095,532.463127,1.4778386933991154
97.641872,196.851547,532.693446,1.5175665247482266
97.679848,196.784894,532.921958,1.553842755505676
97.721102,196.716693,533.149467,1.559240289876504
97.757379,196.656688,533.379987,1.5816105233979478
97.786528,196.60808,533.614178,1.620958294483551
97.824283,196.549968,533.845129,1.6683690783151868
97.883299,196.480032,534.067926,1.6787223272673162
97.937453,196.418772,534.294461,1.6746050266582797
97.986023,196.354875,534.521625,1.687022893655752
98.043599,196.29196,534.747032,1.710274896582941
98.100704,196.221057,534.970078,1.725010832451402
98.150825,196.134327,535.189372,1.7398849167591532
98.200091,196.043793,535.407052,1.7544407782587996
98.224136,195.929726,535.61755,1.769904228955414
98.245643,195.799654,535.819214,1.7838163166185739
98.262195,195.674841,536.024676,1.8180716678442375
98.257087,195.589001,536.247696,1.8886928450882492
98.264557,195.514637,536.476513,1.9594773424564174
98.28091,195.45755,536.70979,2.0031635752333394
98.297495,195.40035,536.943392,1.9796383597644207
98.305864,195.348156,537.178601,1.9665870269269945
98.312474,195.280172,537.409312,2.0143412821786773
98.316912,195.217613,537.64165,2.1084832309165455
98.326582,195.167191,537.877025,2.1646247487280412
98.341617,195.133333,538.115015,2.1513995724430734
98.388238,195.102765,538.349184,2.0994388606931924
98.448491,195.096902,538.582434,1.9828462785450565
98.490008,195.086177,538.819275,1.797182624254263
98.533762,195.076697,539.056206,1.5775278457226165
98.583595,195.063007,539.29143,1.423677002869697
98.633414,195.027335,539.523931,1.3361576379611606
98.673352,194.986577,539.757867,1.2844959929536974
98.709186,194.933935,539.990358,1.2392442268634227
98.752537,194.885221,540.222287,1.2002736192322168
